GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Fri Sep 19 13:52:08 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:HRVcontrol	GOtag:Opt-Location	GOtag:Opt-geometry	GOtag:Opt-Attachment	GOtag:Opt-ACH	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:GOconfig_rotate
872	22	1	18	3084.61073211039	66.90379	1128.36273211039	241.2	887.162732110393	581.149484091399	547.213248018994	0.0	0.0	3015.0	49.240938	1.722865	0.0	2.416595	24.377392	7281.3218112	1386.3556728	0.0	54936.2	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_4_5	Generic	Retro-int_2XPS	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	DoubleClear	OneSheet	wood	2-plate-DWHR-4-60	retro_GasInst	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	Low-Flow	S	Generation 18.
873	23	1	18	3647.41223469002	91.369211	1213.90423469002	0.0	1213.90423469002	549.816485964038	664.087748725983	0.0	0.0	0.0	64.141742	0.433482	0.0	2.416595	24.377392	6930.7644816	1786.21417728	0.0	60837.7	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_4	Generic	Retro-R2_1	Retro_added_R20_ext	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	 retro_TripleLowESoftCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	retro_GasInst	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 18.
874	24	1	18	2958.43792079002	90.33231	1206.04992079002	0.0	1206.04992079002	550.306746740684	655.743174049334	0.0	0.0	0.0	61.053004	0.464781	0.0	4.437133	24.377392	6937.6298688	1757.66747472	0.0	43809.7	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-R2_1	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	retro_DoubleLowESoftCoatArgFill	OneSheet	wood	1-plate-DWHR-4-36	retro_GasInst	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	Low-Flow	S	Generation 18.
875	25	1	18	2585.31158034943	89.131657	1185.14358034943	0.0	1185.14358034943	530.045657774098	655.097922575329	0.0	0.0	0.0	65.41971	1.616966	0.0	1.592032	20.502949	6628.4351568	1755.51798096	0.0	35004.2	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6	Generic	Retro-ext_4EPS	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	DoubleClear	OneSheet	wood	1-plate-DWHR-4-36	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 18.
901	1	1	19	5073.61284122827	47.411542	1111.55284122827	643.2	468.352841228266	569.221397627082	542.331443601184	0.0	0.0	8040.0	43.800008	1.308995	0.0	6.869147	24.377392	7162.6833792	1360.31450544	0.0	115131.5	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-int_spray	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	retro_DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 19.
902	2	1	19	3802.22362056673	43.406083	1049.41562056673	643.2	406.215620566726	523.98672652599	525.428894040737	0.0	0.0	8040.0	48.934622	1.627412	0.0	1.2851	20.502949	6548.939208	1311.90169968	0.0	84900.2	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6_5	Generic	Retro-int_2XPS	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	DoubleClear	OneSheet	wood	2-plate	retro_ElectricHP	retro_upgrade_furnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 19.
903	3	1	19	4942.01787194004	65.224185	1101.16187194004	241.2	859.961871940039	561.74517823765	539.416693702389	0.0	0.0	3015.0	48.247131	1.037067	0.0	2.416595	24.377392	7089.5892384	1359.68693904	0.0	102051.4	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5_5	Generic	Retro-ext_4EPS	Retro_added_R20_ext	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	retro_TripleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	retro_GasInst	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 19.
904	4	1	19	4239.42311486197	80.816785	1152.55911486197	0.0	1152.55911486197	583.427108084917	569.132006777057	0.0	0.0	0.0	54.459956	1.184855	0.0	0.794582	24.377392	7356.0148272	1461.41639856	0.0	77171.6	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5_5	Generic	Retro-int_2XPS	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	retro_DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	Low-Flow	S	Generation 19.
905	5	1	19	4486.19969845472	78.374253	1159.96769845472	241.2	918.767698454724	484.36059138412	675.607107070604	0.0	0.0	3015.0	59.001424	1.016118	0.0	8.707762	20.502949	6014.0129616	1817.46288432	0.0	89185.8	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6_5	Generic	Retro-ext_4EPS	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	retro_TripleLowEHardCoatArgFill	OneSheet	wood	1-plate-DWHR-4-60	BaseDHW	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 19.
906	6	1	19	3700.72530565751	63.995588	1064.10530565751	241.2	822.905305657506	516.73106134987	547.374244307636	0.0	0.0	3015.0	51.735078	1.183035	0.0	1.428526	20.502949	6467.3808048	1386.9800856	0.0	71945.5	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Generic	Retro-R2_1	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	retro_DoubleLowEHardCoatArgFill	OneSheet	wood	1-plate-DWHR-4-60	retro_ElectricHP	retro_upgrade_furnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	No-Reduction	S	Generation 19.
907	7	1	19	2646.00982584523	70.774862	1057.30182584523	0.0	1057.30182584523	555.847974401441	501.453851443785	0.0	0.0	0.0	45.875157	1.645839	0.0	2.750917	20.502949	6958.6107696	1229.87971728	0.0	39717.7	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5_5	Generic	Retro-int_spray	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	DoubleClear	OneSheet	wood	DWHR-4-36	retro_ElectricHP	retro_upgrade_furnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 19.
908	8	1	19	3505.04402294893	49.624666	966.852022948931	241.2	725.652022948931	540.775645651582	426.076377297349	0.0	0.0	3015.0	36.256207	1.671382	0.0	2.048128	20.502949	6762.1604112	972.002592	0.0	69484.8	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_4	Generic	Retro-int_2XPS	Retro_added_R20_ext	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	DoubleClear	OneSheet	wood	1-plate	retro_ElectricHP	retro_upgrade_furnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	No-Reduction	S	Generation 19.
909	9	1	19	2055.82979033636	69.752504	1013.07379033636	0.0	1013.07379033636	498.548963155107	514.524827181256	0.0	0.0	0.0	43.492051	1.721568	0.0	4.035936	20.502949	6212.7307584	1274.52964752	0.0	26068.9	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_4	Generic	Retro-R2_1	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	DoubleClear	OneSheet	wood	1-plate-DWHR-4-60	retro_GasInst	retro_upgrade_furnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 19.
910	10	1	19	4691.68904819676	59.612803	1058.64504819676	241.2	817.445048196755	563.912332484549	494.732715712207	0.0	0.0	3015.0	42.550249	1.122567	0.0	2.416595	24.377392	7109.9741088	1206.81302544	0.0	96856.1	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-int_spray	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	retro_TripleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	retro_GasInst	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	Low-Flow	S	Generation 19.
911	11	1	19	3966.61998071214	67.751691	990.239980712136	0.0	990.239980712136	486.80800823752	503.431972474616	0.0	0.0	0.0	41.674178	1.137431	0.0	4.437133	20.502949	6048.2925936	1236.5833248	0.0	74409.5	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5_5	Generic	Retro-int_2XPS	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_6cell	retro_DoubleLowEHardCoatArgFill	OneSheet	wood	1-plate-DWHR-4-36	retro_GasInst	retro_upgrade_furnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 19.
912	12	1	19	4105.70853549235	56.696784	1044.51253549235	402.0	642.512535492352	485.106638333525	559.405897158827	0.0	0.0	5025.0	46.344052	1.037201	0.0	6.902582	20.502949	6024.463992	1428.08284656	0.0	86579.9	5.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5_5	Generic	Retro-R2_1	Retro_added_R20_ext	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	retro_TripleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	retro_GasInst	retro_upgrade_furnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	No-Reduction	S	Generation 19.
913	13	1	19	4015.75451208607	76.589248	1192.57451208607	241.2	951.37451208607	565.597687792105	626.976824293965	0.0	0.0	3015.0	61.834564	0.43671	0.0	0.794582	24.377392	7151.7876912	1659.31173648	0.0	76609.5	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-R2_1	Retro_added_R20_ext	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	 retro_TripleLowESoftCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 19.
914	14	1	19	1777.22072721642	101.191556	1315.79272721642	0.0	1315.79272721642	582.260931846244	733.531795370177	0.0	0.0	0.0	64.618859	1.738013	0.0	10.457292	24.377392	7294.9359024	2015.47900512	0.0	11535.7	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Generic	Retro-R2_1	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	DoubleClear	OneSheet	wood	1-plate	BaseDHW	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	Low-Flow	S	Generation 19.
915	15	1	19	5238.27743676835	46.487239	1124.81343676835	643.2	481.613436768348	606.877160714656	517.936276053692	0.0	0.0	8040.0	47.933037	1.072682	0.0	2.048128	24.377392	7669.0474704	1286.26860816	0.0	118916.6	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_4	Generic	Retro-int_spray	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	retro_TripleLowEHardCoatArgFill	OneSheet	wood	1-plate	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 19.
916	16	1	19	3109.28025800711	102.047395	1297.88825800711	0.0	1297.88825800711	549.846346033001	748.041911974106	0.0	0.0	0.0	77.269095	0.953598	0.0	3.321753	20.502949	6931.1807568	2073.49263072	0.0	45284.8	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6_5	Generic	Retro-R2_1	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	retro_TripleLowEHardCoatArgFill	OneSheet	wood	none	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 19.
917	17	1	19	4475.16122574896	59.550546	1068.43322574895	402.0	666.433225748954	487.563623845874	580.86960190308	0.0	0.0	5025.0	50.337537	1.195854	0.0	5.604206	20.502949	6058.8729216	1501.50748464	0.0	95218.2	5.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_4_5	Generic	Retro-int_spray	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	retro_DoubleLowEHardCoatArgFill	OneSheet	wood	1-plate	retro_GasInst	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 19.
918	18	1	19	2778.17131190826	57.245671	1145.25131190826	643.2	502.051311908258	498.886936550396	646.364375357862	0.0	0.0	8040.0	57.073606	1.743969	0.0	6.869147	20.502949	6215.7992112	1716.5076336	0.0	56903.0	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-R2_1	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	DoubleClear	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 19.
919	19	1	19	3479.03225178048	65.312664	1137.34425178048	241.2	896.144251780475	617.652331248906	519.691920531569	0.0	0.0	3015.0	48.202525	1.033759	0.0	2.552988	24.377392	7811.2685232	1292.27463936	0.0	64572.2	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5_5	Generic	Retro-R2_1	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_6cell	retro_TripleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	retro_ElectricHP	retro_upgrade_furnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 19.
920	20	1	19	3504.58651477108	51.167843	1209.86251477108	643.2	566.662514771079	678.909208907431	530.953305863648	0.0	0.0	8040.0	49.592571	1.68419	0.0	4.45769	24.377392	8509.8287664	1330.80153984	0.0	73448.1	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-int_spray	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_6cell	DoubleClear	OneSheet	wood	none	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 19.
921	21	1	19	2529.56659332638	75.825242	1096.39859332638	0.0	1096.39859332638	555.057383859858	541.341209466519	0.0	0.0	0.0	50.965199	1.606177	0.0	2.750917	20.502949	6951.985056	1366.34008896	0.0	35829.2	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6	Generic	Retro-int_2XPS	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	DoubleClear	OneSheet	wood	DWHR-4-36	retro_ElectricHP	retro_upgrade_furnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 19.
922	22	1	19	3059.91461911396	49.841483	941.43861911396	241.2	700.23861911396	497.824230158366	443.614388955594	0.0	0.0	3015.0	31.567476	1.722476	0.0	6.902582	20.502949	6202.57932	1031.9336064	0.0	58991.9	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-ext_4EPS	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	DoubleClear	OneSheet	wood	DWHR-4-60	retro_GasInst	retro_upgrade_furnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 19.
923	23	1	19	2943.34310300764	76.727184	1220.01110300764	402.0	818.011103007639	514.381245924826	705.629857082813	0.0	0.0	5025.0	71.862002	1.657651	0.0	0.794582	20.502949	6422.1991776	1928.394864	0.0	53133.3	5.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6	Generic	Retro-R2_1	Retro_added_R20_ext	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	DoubleClear	OneSheet	wood	2-plate-DWHR-4-60	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	No-Reduction	S	Generation 19.
924	24	1	19	2966.9077718482	78.326201	1167.9597718482	241.2	926.759771848199	497.73629890934	670.223472938859	0.0	0.0	3015.0	60.122294	1.685811	0.0	6.869147	20.502949	6201.349416	1798.3183248	0.0	51003.7	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6_5	Generic	Retro-ext_4EPS	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	DoubleClear	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 19.
925	25	1	19	2849.32776046954	63.126234	964.191760469538	0.0	964.191760469538	499.161558991924	465.030201477614	0.0	0.0	0.0	31.693817	1.771504	0.0	9.157964	20.502949	6216.3731664	1095.97313088	0.0	47128.4	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-int_spray	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	DoubleClear	OneSheet	wood	1-plate-DWHR-4-36	BaseDHW	retro_upgrade_furnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 19.
951	1	1	20	2946.02064263714	106.323789	1346.00464263714	0.0	1346.00464263714	568.654002786698	777.350639850444	0.0	0.0	0.0	68.21749	1.248539	0.0	12.480368	24.377392	7160.6020032	2166.23054592	0.0	40000.4	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6_5	Generic	Retro-R2_1	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	retro_DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	BaseDHW	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	Low-Flow	S	Generation 20.
952	2	1	20	3980.12891105371	63.725857	1266.9209110537	643.2	623.720911053705	617.416269864536	649.504641189169	0.0	0.0	8040.0	64.706625	1.032852	0.0	2.552988	24.377392	7808.3325216	1736.38256688	0.0	83910.2	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5_5	Generic	Retro-R2_1	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_6cell	retro_TripleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 20.
953	3	1	20	4641.34474428344	59.717179	977.288744283441	0.0	977.288744283441	564.374713235615	412.914031047826	0.0	0.0	0.0	27.325351	1.145289	0.0	6.869147	24.377392	7114.2819264	917.52762096	0.0	91601.4	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_4	Generic	Retro-int_spray	Retro_added_R20_ext	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	retro_TripleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	retro_upgrade_furnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 20.
954	4	1	20	4120.91722612052	87.121593	1131.77722612052	0.0	1131.77722612052	469.072052874783	662.705173245741	0.0	0.0	0.0	63.96558	0.236469	0.0	2.416595	20.502949	5799.8898288	1781.48693088	0.0	74728.5	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6	Generic	Retro-ext_4EPS	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	 retro_TripleLowESoftCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	retro_GasInst	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	No-Reduction	S	Generation 20.
955	5	1	20	2150.0713866584	100.908298	1310.3753866584	0.0	1310.3753866584	581.325180790893	729.050205867504	0.0	0.0	0.0	72.42349	1.690821	0.0	2.416595	24.377392	7286.4747936	2008.45246896	0.0	20992.4	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6_5	Generic	Retro-R2_1	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	DoubleClear	OneSheet	wood	2-plate-DWHR-4-60	retro_GasInst	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 20.
956	6	1	20	2568.52296415493	96.080071	1278.57496415493	0.0	1278.57496415493	591.267071166236	687.307892988691	0.0	0.0	0.0	69.526143	1.593289	0.0	4.45769	20.502949	7420.3324992	1865.71296432	0.0	32248.7	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6_5	Generic	Retro-int_spray	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	DoubleClear	OneSheet	wood	none	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	No-Reduction	S	Generation 20.
957	7	1	20	3497.37455802602	101.191846	1320.91455802602	0.0	1320.91455802602	599.162226522509	721.752331503513	0.0	0.0	0.0	73.917448	0.344018	0.0	2.552988	24.377392	7621.8790752	1983.55227408	0.0	54411.5	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5_5	Generic	Retro-R2_1	Retro_added_R20_ext	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_6cell	 retro_TripleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 20.
958	8	1	20	2824.80327558223	76.053856	1379.32327558223	643.2	736.123275582229	639.505949916385	739.817325665844	0.0	0.0	8040.0	76.220546	1.649001	0.0	2.750917	24.377392	8042.0931216	2045.35526544	0.0	52217.0	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6	Generic	Retro-R2_1	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	DoubleClear	OneSheet	wood	DWHR-4-36	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 20.
