GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Thu Sep 04 14:50:26 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:Opt-Location	GOtag:Opt-geometry	GOtag:Opt-Attachment	GOtag:Opt-ACH	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:HRVcontrol	GOtag:GOconfig_rotate
301	2	1	7	3109.98684831144	86.140752	2241.50684831144	0.0	2241.50684831144	1588.90002125396	652.606827057479	0.0	0.0	0.0	50.474585	1.67847	2.764635	0.0	31.223062	9907.412832	1357.42328496	0.0	21712.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	 TripleLowESoftCoatKryFill	OneSheet	wood	none	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
302	3	1	7	3898.64136072467	63.419135	2223.24136072468	468.84	1754.40136072468	1583.63583840462	639.605522320052	0.0	0.0	5860.5	48.972055	1.557183	2.764635	0.0	31.223062	9873.8364528	1317.01526208	0.0	53606.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	 DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricStorage	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
303	4	1	7	3239.98096063021	83.734855	2251.22096063021	0.0	2251.22096063021	1624.75726742525	626.463693204957	0.0	0.0	0.0	47.265671	2.481487	2.764635	0.0	31.223062	10130.6782512	1271.12533632	0.0	24719.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR80	 TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
304	5	1	7	3282.23418371404	102.865715	2370.35418371404	0.0	2370.35418371404	1581.17469019839	789.179493515653	0.0	0.0	0.0	67.37433	1.503688	2.764635	0.0	31.223062	9858.9041568	1811.91128688	0.0	22797.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
305	6	1	7	3362.93150226342	73.453249	2175.45150226342	0.0	2175.45150226342	1634.56706907425	540.884433189174	0.0	0.0	0.0	36.763287	2.702265	2.764635	0.0	31.223062	10192.0473072	988.68261312	0.0	29687.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
306	7	1	7	3920.85114309474	51.163101	2254.43514309474	750.144	1504.29114309474	1616.77418858355	637.660954511193	0.0	0.0	9376.8	48.629411	2.302473	2.764635	0.0	31.223062	10080.9207504	1307.80044288	0.0	60414.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	 TripleLowEHardCoatKryFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
307	8	1	7	3437.46621100374	88.335958	2357.93021100374	281.304	2076.62621100374	1584.49481592586	773.435395077883	0.0	0.0	3516.3	65.426242	1.580699	2.764635	0.0	31.223062	9880.1941104	1759.5211608	0.0	34021.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	 DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricStorage	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
308	9	1	7	3134.7562039919	98.275573	2340.3962039919	0.0	2340.3962039919	1589.75578154936	750.640422442536	0.0	0.0	0.0	62.594557	1.693319	2.764635	0.0	31.223062	9911.4746688	1683.368028	0.0	19859.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR80	 DoubleLowESoftCoatArgFill	OneSheet	wood	none	ElectricStorage	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
309	10	1	7	3561.37286610649	76.504602	2245.15686610649	281.304	1963.85286610649	1563.03150886241	682.125357244083	0.0	0.0	3516.3	54.140256	1.646342	2.153622	0.0	31.223062	9728.69832	1456.00482096	0.0	39938.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricHP	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
310	11	1	7	3391.80232099777	79.394256	2197.04232099777	0.0	2197.04232099777	1601.56246687169	595.479854126081	0.0	0.0	0.0	43.506049	2.511523	2.153622	0.0	31.223062	9969.2896176	1170.01682064	0.0	29869.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate	ElectricHP	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
311	12	1	7	3170.60589744533	103.588704	2356.80589744533	0.0	2356.80589744533	1556.90134593012	799.904551515211	0.0	0.0	0.0	68.699796	1.512224	2.153622	0.0	31.223062	9691.5205296	1847.55737376	0.0	20345.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-60	BaseDHW	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
312	13	1	7	4197.36613988707	52.752847	2246.51013988707	750.144	1496.36613988707	1591.6417579934	654.868381893671	0.0	0.0	9376.8	50.845132	2.287511	2.153622	0.0	31.223062	9906.987096	1367.3883456	0.0	67525.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	 TripleLowEHardCoatKryFill	OneSheet	wood	2-plate	ElectricHP	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
313	14	1	7	3126.80958274783	92.870318	2275.40158274783	0.0	2275.40158274783	1563.20336828253	712.198214465304	0.0	0.0	0.0	57.842699	1.650935	2.153622	0.0	31.223062	9729.9786816	1555.57532592	0.0	21285.2	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR70	 TripleLowESoftCoatKryFill	OneSheet	wood	none	ElectricStorage	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
314	15	1	7	3411.02263411321	64.462929	2074.86263411321	0.0	2074.86263411321	1600.28243464243	474.580199470782	0.0	0.0	0.0	28.602513	2.483732	2.153622	0.0	31.223062	9961.6042944	769.21318224	0.0	33404.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	 TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
315	16	1	7	3208.68955010655	86.284556	2224.40955010655	0.0	2224.40955010655	1566.10926439572	658.300285710826	0.0	0.0	0.0	51.193239	1.714633	2.153622	0.0	31.223062	9747.7523712	1376.75012256	0.0	24607.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	 DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricHP	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
316	17	1	7	3721.2925551803	71.361341	2288.3725551803	468.84	1819.5325551803	1583.67647277426	704.696082406039	0.0	0.0	5860.5	56.912941	1.558503	2.764635	0.0	31.223062	9874.2117312	1530.57106224	0.0	47544.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	 DoubleLowESoftCoatArgFill	OneSheet	wood	none	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
317	18	1	7	3113.06133446468	94.763975	2327.77333446468	0.0	2327.77333446468	1608.62348355732	719.149850907361	0.0	0.0	0.0	58.72021	2.667081	2.153622	0.0	31.223062	10012.5002448	1579.17434544	0.0	19632.2	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricStorage	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
318	19	1	7	3944.5168482774	48.336751	2134.7168482774	468.84	1665.8768482774	1624.78034371469	509.936504562718	0.0	0.0	5860.5	32.963996	2.482858	2.764635	0.0	31.223062	10131.0756048	886.50723456	0.0	56966.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	 TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
319	20	1	7	3229.05696950983	96.062807	2297.80896950983	0.0	2297.80896950983	1558.99254611168	738.816423398155	0.0	0.0	0.0	61.131251	1.554872	2.153622	0.0	31.223062	9703.4600592	1644.01488432	0.0	23281.2	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR70	 DoubleLowESoftCoatArgFill	OneSheet	wood	none	ElectricHP	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
320	21	1	7	3386.45087332511	88.544162	2263.25087332511	0.0	2263.25087332511	1591.9830924429	671.267780882206	0.0	0.0	0.0	52.870612	2.296866	2.153622	0.0	31.223062	9909.5793552	1421.85984768	0.0	28080.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	 TripleLowEHardCoatKryFill	OneSheet	wood	2-plate	ElectricHP	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
321	22	1	7	3215.29491193468	81.462503	2214.52691193468	0.0	2214.52691193468	1601.75747747832	612.769434456369	0.0	0.0	0.0	45.569687	2.516132	2.153622	0.0	31.223062	9970.5825936	1225.51481952	0.0	25019.2	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
322	23	1	7	3159.61211383928	86.771968	2283.97211383928	0.0	2283.97211383928	1634.56312203836	649.408991800923	0.0	0.0	0.0	50.082793	2.701478	2.764635	0.0	31.223062	10191.820248	1346.88647664	0.0	21891.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
323	24	1	7	4103.02187921566	41.874729	2165.23787921566	750.144	1415.09387921566	1599.96172463505	565.276154580602	0.0	0.0	9376.8	39.778671	2.475854	2.153622	0.0	31.223062	9959.3873136	1069.77586032	0.0	67198.2	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR70	 TripleLowEHardCoatKryFill	OneSheet	wood	2-plate	BaseDHW	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
324	25	1	7	3925.57821243605	61.390674	2241.41021243605	468.84	1772.57021243605	1625.98799795938	615.422214476671	0.0	0.0	5860.5	45.992668	2.508109	2.764635	0.0	31.223062	10138.0576752	1236.89017008	0.0	53825.2	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
350	1	1	8	3894.00201651049	51.231499	2262.86601651049	750.144	1512.72201651049	1626.39706893313	636.468947577355	0.0	0.0	9376.8	48.481315	2.518967	2.764635	0.0	31.223062	10141.1008992	1303.81776144	0.0	59532.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricStorage	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 8.
351	2	1	8	3415.32128313551	89.631655	2248.04128313551	0.0	2248.04128313551	1562.82794780016	685.213335335346	0.0	0.0	0.0	54.612486	1.642485	2.153622	0.0	31.223062	9727.6134816	1468.70468352	0.0	29182.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	 TripleLowESoftCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 8.
352	3	1	8	3460.44748003215	73.572045	2273.07148003215	281.304	1991.76748003215	1626.57062013314	646.500859899017	0.0	0.0	3516.3	49.720458	2.52257	2.764635	0.0	31.223062	10142.0974368	1337.142168	0.0	36717.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 8.
353	4	1	8	3933.03105058305	56.413136	2304.81505058305	750.144	1554.67105058305	1626.4236064699	678.391444113154	0.0	0.0	9376.8	53.663175	2.518744	2.764635	0.0	31.223062	10141.0252128	1443.17439936	0.0	59459.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 8.
354	5	1	8	3187.58167115833	95.645119	2354.54167115833	0.0	2354.54167115833	1633.21663163634	721.325039521991	0.0	0.0	0.0	58.989195	2.668227	2.764635	0.0	31.223062	10182.548664	1586.40838848	0.0	20826.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 8.
355	6	1	8	3713.86344345888	58.835419	2125.00744345888	281.304	1843.70344345888	1591.90494507711	533.10249838177	0.0	0.0	3516.3	35.822882	2.294533	2.153622	0.0	31.223062	9908.989632	963.39200256	0.0	46754.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	 TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 8.
356	7	1	8	3503.36616508537	93.704682	2295.48616508537	0.0	2295.48616508537	1581.11265023575	714.373514849621	0.0	0.0	0.0	58.214504	1.502481	2.764635	0.0	31.223062	9858.5698752	1565.57444544	0.0	30197.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	 TripleLowESoftCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 8.
357	8	1	8	3203.88883049187	76.604891	2174.12883049187	0.0	2174.12883049187	1600.29710008999	573.831730401884	0.0	0.0	0.0	40.744196	2.484011	2.153622	0.0	31.223062	9961.6799808	1095.741972	0.0	25744.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	 TripleLowEHardCoatKryFill	OneSheet	wood	none	GasInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 8.
358	9	1	8	3498.02917344932	96.777123	2405.97317344932	281.304	2124.66917344932	1559.02726308931	846.945910360015	0.0	0.0	3516.3	74.502727	1.556392	2.153622	0.0	31.223062	9703.8574128	2003.61673872	0.0	34334.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR80	 DoubleLowESoftCoatArgFill	OneSheet	wood	none	GasInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 8.
359	10	1	8	3455.42506852415	69.246885	2210.16906852415	281.304	1928.86506852415	1592.0659249669	618.103143557253	0.0	0.0	3516.3	46.229478	2.299403	2.153622	0.0	31.223062	9910.3393728	1243.25854992	0.0	38164.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR60	 TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	BaseDHW	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 8.
360	11	1	8	3467.12641769955	94.211724	2385.22241769955	281.304	2103.91841769955	1559.1570703249	826.065347374654	0.0	0.0	3516.3	71.933916	1.559804	2.153622	0.0	31.223062	9704.8034928	1934.5333464	0.0	34080.2	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR70	 DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 8.
361	12	1	8	3098.09183072437	80.68574	2234.61183072437	0.0	2234.61183072437	1634.60331384494	600.008516879428	0.0	0.0	0.0	43.99517	2.702873	2.764635	0.0	31.223062	10192.2176016	1183.1708016	0.0	21587.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricStorage	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 8.
362	13	1	8	3114.44216476995	86.257837	2279.79416476995	0.0	2279.79416476995	1634.53450639016	645.259658379785	0.0	0.0	0.0	49.570202	2.699938	2.764635	0.0	31.223062	10191.3913584	1333.10146032	0.0	20866.2	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	none	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 8.
