GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Tue Mar 11 17:38:20 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:Opt-Location	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:HRVcontrol	GOtag:GOconfig_rotate
1307	11	1	19	66.9600052749295	76.231534	1133.18819841859	0.0	1133.18819841859	688.342930630753	444.845267787836	0.0	0.0	0.0	45.089766	1.385323	2.211053	3.168	24.377392	8734.0465728	1204.72281936	0.0	22419.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	TwoSheets	2-in-concrete	2-plate-DWHR-4-60	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 19.
1308	12	1	19	81.2265162920558	80.519977	1172.49305109066	0.0	1172.49305109066	707.173357087188	465.319694003474	0.0	0.0	0.0	48.424434	0.871483	2.217068	4.6296	24.377392	9005.3791632	1293.81927264	0.0	24003.0	0.0	calc	CEF	Winnipeg	 R2000	 AdvFrm-R20-Wall	MB-IntBatt-R20	R24UnderSlab+edge	BaseExpFloor-R31	CeilR80	TripleLowESoftCoatKryFill	TwoSheets	2-in-concrete	2-plate	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 19.
1309	13	1	19	46.3089489315509	83.852942	1130.00917185283	0.0	1130.00917185283	614.377610282874	515.631561569954	0.0	0.0	0.0	46.299466	0.727434	2.197973	10.250677	24.377392	7668.2653776	1512.7172712	0.0	15652.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 AdvFrm-R20-Wall	 Rigid+Batt-R30	R12EdgeP6	BaseExpFloor-R31	CeilR80	TripleLowESoftCoatKryFill	OneSheet	2-in-concrete	none	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 19.
1310	14	1	19	86.0392604252983	36.59352	1367.9699247302	447.685	920.284924730202	1185.05003681478	182.919887915424	0.0	0.0	6395.5	29.185318	1.388293	2.257012	2.409305	24.377392	15891.211152	64.793897136	0.0	47125.0	5.0	calc	CEF	Winnipeg	Typical23	DblStud-R37-Wall	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-36	GasInstantaneous	CCASHP	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 19.
1311	15	1	19	54.911601992754	79.825597	1104.90733330579	0.0	1104.90733330579	614.062700953911	490.844632351882	0.0	0.0	0.0	49.046244	0.677441	2.213779	3.510741	24.377392	7663.7273472	1404.84806784	0.0	19938.0	0.0	calc	CEF	Winnipeg	 R2000	Stud-R305-Wall	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR70	TripleLowESoftCoatKryFill	TwoSheets	wood	2-plate	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 19.
1312	16	1	19	46.9403371040894	79.433893	1152.59962340769	0.0	1152.59962340769	687.785661320515	464.81396208717	0.0	0.0	0.0	48.342066	1.312952	2.233483	3.168	24.377392	8726.0175072	1291.61869056	0.0	14805.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 19.
1313	17	1	19	206.298675363282	57.42497	1330.67483322366	0.0	1330.67483322366	1150.0988564364	180.575976787266	0.0	0.0	0.0	27.577341	1.202892	2.237344	2.030001	24.377392	15387.5906928	54.593199504	0.0	28330.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	TwoSheets	2-in-concrete	2-plate-DWHR-4-60	GasInstantaneous	CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 19.
1314	18	1	19	54.1364246287996	89.791324	1180.57798964946	0.0	1180.57798964946	632.368694612281	548.20929503718	0.0	0.0	0.0	54.740296	1.528087	2.277269	6.86828	24.377392	7927.503912	1647.49992768	0.0	15560.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	TwoSheets	1-in-concrete	2-plate-DWHR-4-36	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 19.
1315	19	1	19	243.908423423914	60.404215	1368.74143541192	0.0	1368.74143541192	1179.01518891289	189.726246499026	0.0	0.0	0.0	29.580283	0.685384	2.250415	3.510741	24.377392	15804.2537856	94.415031216	0.0	24210.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R305-Wall	 Rigid+Batt-R30	R12EdgeP6	BaseExpFloor-R31	CeilR70	TripleLowESoftCoatKryFill	TwoSheets	wood	2-plate	GasInstantaneous	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 19.
1316	20	1	19	48.2261572098055	94.561721	1201.77518046597	0.0	1201.77518046597	620.746476994568	581.028703471407	0.0	0.0	0.0	53.204616	0.973901	2.236928	13.768884	24.377392	7760.0351376	1792.04865264	0.0	12839.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	BaseR20	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	2-in-concrete	DWHR-4-36	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 19.
1317	21	1	19	77.2796606357892	42.856867	908.447853364743	0.0	908.447853364743	908.447853364743	0.0	0.0	0.0	0.0	14.041697	1.594601	2.200627	0.64255	24.377392	11905.5874032	0.0	0.0	43242.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	DblStud-R37-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	TwoSheets	wood	2-plate-DWHR-4-60	ElectricHP	GSHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 19.
1318	22	1	19	86.6633445982398	49.655733	1039.56050032306	0.0	1039.56050032306	1039.56050032306	0.0	0.0	0.0	0.0	18.097727	1.711955	2.287464	3.181195	24.377392	13794.8208624	0.0	0.0	37130.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	MB-IntBatt-R20	R24UnderSlab+edge	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	2-in-concrete	DWHR-4-36	ElectricHP	GSHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 19.
1319	23	1	19	79.0273956408977	58.69164	1213.73374413972	0.0	1213.73374413972	1213.73374413972	0.0	0.0	0.0	0.0	28.170535	0.732238	2.23028	3.181195	24.377392	16304.521968	0.0	0.0	20094.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	TwoSheets	2-in-concrete	DWHR-4-36	ElectricHP	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 19.
1320	24	1	19	78.496751178772	73.726636	1068.7223288946	0.0	1068.7223288946	616.278470732595	452.443858162007	0.0	0.0	0.0	44.28219	0.842715	2.194338	2.030001	24.377392	7695.6543936	1237.73880384	0.0	31342.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	 Rigid+Batt-R30	R24UnderSlab+edge	BaseExpFloor-R31	CeilR80	TripleLowESoftCoatKryFill	OneSheet	1-in-concrete	2-plate-DWHR-4-60	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 19.
1321	25	1	19	101.216254764381	55.269747	1148.12054906231	0.0	1148.12054906231	895.898363595007	252.222185467299	0.0	0.0	0.0	14.448619	1.181988	2.197969	13.063779	24.377392	11724.7599792	351.32460048	0.0	32377.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowESoftCoatKryFill	TwoSheets	wood	DWHR-4-60	BaseDHW	GSHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 19.
1322	26	1	19	944.954506740579	71.485048	1451.47539496493	0.0	1451.47539496493	1194.8781930446	256.597201920326	0.0	0.0	0.0	30.164156	0.915225	2.259391	13.768884	24.377392	16032.8267136	370.51078752	0.0	15615.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R305-Wall	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowESoftCoatKryFill	TwoSheets	wood	DWHR-4-36	BaseDHW	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 19.
1323	27	1	19	59.0995293463675	57.09161	1108.26740246996	447.685	660.582402469962	616.370708752453	491.896693717509	0.0	0.0	6395.5	44.768299	0.835373	2.20323	7.931116	24.377392	7696.9852128	1409.42677968	0.0	47718.0	5.0	calc	CEF	Winnipeg	 R2000	DblStud-R52-Wall 	 MB-Comb-R20	R24UnderSlab+edge	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	TwoSheets	wood	DWHR-4-60	GasInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 19.
1324	28	1	19	93.1183795299695	50.329995	1052.56106951958	0.0	1052.56106951958	1052.56106951958	0.0	0.0	0.0	0.0	18.837705	1.846672	2.310776	2.95745	24.377392	13982.147856	0.0	0.0	38685.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	 MB-Comb-R20	R24UnderSlab+edge	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	TwoSheets	1-in-concrete	DWHR-4-60	ElectricHP	GSHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 19.
1325	29	1	19	60.1584961319727	49.450453	1073.09412324668	447.685	625.409123246681	631.415109561801	441.67901368488	0.0	0.0	6395.5	37.803445	1.67398	2.191551	6.427885	24.377392	7913.7636768	1182.90842208	0.0	50689.0	5.0	calc	CEF	Winnipeg	 Cdn1ACH	Stud-R305-Wall	MB-IntBatt-R20	R24UnderSlab+edge	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	TwoSheets	wood	2-plate-DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 19.
1326	30	1	19	148.713306807649	65.067769	1336.98280713238	0.0	1336.98280713238	1084.76062166508	252.222185467299	0.0	0.0	0.0	24.519017	0.90454	2.203041	13.063779	24.377392	14446.1181024	351.32460048	0.0	19484.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	Stud-R305-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	TripleLowESoftCoatKryFill	TwoSheets	1-in-concrete	DWHR-4-60	BaseDHW	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 19.
1327	31	1	19	54.295024289328	86.76992	1219.11899889773	0.0	1219.11899889773	718.946682520219	500.172316377511	0.0	0.0	0.0	54.100878	1.403264	2.258786	4.6296	24.377392	9175.0239216	1445.48441136	0.0	13513.0	0.0	calc	CEF	Winnipeg	 R2000	BaseR20	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	2-in-concrete	2-plate	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 19.
1328	32	1	19	59.1231036945822	74.300452	1070.11831703694	0.0	1070.11831703694	613.115055901149	457.003261135789	0.0	0.0	0.0	43.534484	0.687371	2.190464	3.510741	24.377392	7650.0722592	1257.5831472	0.0	23524.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	DblStud-R52-Wall 	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowESoftCoatKryFill	OneSheet	1-in-concrete	2-plate	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 19.
1329	33	1	19	64.3430627444794	40.509724	1307.07237993382	447.685	859.387379933823	1307.07237993382	0.0	0.0	0.0	6395.5	32.956143	0.728965	2.289829	3.181195	24.377392	17649.4566816	0.0	0.0	39160.0	5.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	OneSheet	2-in-concrete	DWHR-4-36	ElectricHP	CCASHP	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 19.
1330	34	1	19	46.9919199498476	71.93593	1078.93311319238	0.0	1078.93311319238	647.601686514786	431.331426677596	0.0	0.0	0.0	42.888768	1.241868	2.203041	1.224861	24.377392	8146.9976256	1145.915748	0.0	18283.0	0.0	calc	CEF	Winnipeg	 R2000	Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	TwoSheets	wood	2-plate	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 19.
1331	35	1	19	71.8616224170872	44.136661	933.124795305756	0.0	933.124795305756	933.124795305756	0.0	0.0	0.0	0.0	13.062577	1.550662	2.18858	2.95745	24.377392	12261.165264	0.0	0.0	38437.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	DblStud-R37-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	TwoSheets	2-in-concrete	DWHR-4-60	ElectricHP	GSHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 19.
1332	36	1	19	50.419043890783	74.736758	1073.6648745052	0.0	1073.6648745052	614.364743262537	459.300131242658	0.0	0.0	0.0	45.017162	0.738351	2.194548	2.409305	24.377392	7668.0793152	1267.57659024	0.0	19882.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275-Wall	 Rigid+Batt-R30	R12EdgeP6	BaseExpFloor-R31	CeilR50	TripleLowESoftCoatKryFill	OneSheet	wood	2-plate-DWHR-4-36	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 19.
1369	1	1	20	59.9849084369023	91.175776	1220.10431444366	0.0	1220.10431444366	680.323727927999	539.780586515664	0.0	0.0	0.0	60.551874	0.790625	2.287885	3.168	24.377392	8618.4986688	1617.844104	0.0	14870.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowESoftCoatKryFill	OneSheet	1-in-concrete	2-plate-DWHR-4-60	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 20.
1370	2	1	20	244.671984045499	67.214163	1378.11230776667	0.0	1378.11230776667	1378.11230776667	0.0	0.0	0.0	0.0	28.446443	0.904316	2.239612	11.2464	24.377392	18673.0868592	0.0	0.0	21993.0	0.0	calc	CEF	Winnipeg	 R2000	BaseR20	MB-IntBatt-R20	R24UnderSlab+edge	BaseExpFloor-R31	CeilR60	TripleLowESoftCoatKryFill	TwoSheets	2-in-concrete	none	ElectricStorage	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 20.
1371	3	1	20	39.3566355671075	66.169414	1171.33783775213	447.685	723.652837752132	626.574629620397	544.763208131734	0.0	0.0	6395.5	52.776572	1.261475	2.25585	8.521925	24.377392	7844.0155056	1639.47906144	0.0	29295.0	5.0	calc	CEF	Winnipeg	Typical23	BaseR20	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	GasInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 20.
1372	4	1	20	41.604901786764	74.431045	1078.09402009547	0.0	1078.09402009547	623.679685169875	454.414334925594	0.0	0.0	0.0	38.663366	1.273446	2.185725	7.931116	24.377392	7802.2996848	1246.31312688	0.0	16222.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R305-Wall	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 20.
1373	5	1	20	116.972417249719	53.267175	1142.88916708617	0.0	1142.88916708617	911.51335359666	231.375813489511	0.0	0.0	0.0	15.536488	0.893993	2.208625	10.250677	24.377392	11949.7598784	275.6735208	0.0	38029.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	DblStud-R37-Wall	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowESoftCoatKryFill	OneSheet	2-in-concrete	none	GasInstantaneous	GSHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 20.
1374	6	1	20	52.61279374163	72.246496	1359.0713340576	447.685	911.386334057601	847.627931160498	511.443402897103	0.0	0.0	6395.5	55.936599	1.429841	2.280064	11.2464	24.377392	11029.2208848	1494.53172144	0.0	29285.0	5.0	calc	CEF	Winnipeg	Typical23	BaseR20	 Rigid+Batt-R30	R12EdgeP6	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	TwoSheets	wood	none	ElectricStorage	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 20.
1375	7	1	20	49.7516279724256	68.367174	1180.89497422916	447.685	733.209974229157	618.966651547586	561.92832268157	0.0	0.0	6395.5	48.120184	0.942064	2.209459	15.741875	24.377392	7734.3900624	1709.03738592	0.0	36557.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowESoftCoatKryFill	TwoSheets	2-in-concrete	none	BaseDHW	basefurnace	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 20.
1376	8	1	20	100.633823530082	62.256144	1282.50570647929	0.0	1282.50570647929	1282.50570647929	0.0	0.0	0.0	0.0	25.246729	1.452563	2.21546	8.964	24.377392	17295.4713888	0.0	0.0	18667.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R305-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	TwoSheets	wood	DWHR-4-60	ElectricStorage	CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 20.
1377	9	1	20	42.6339867568201	78.838032	1111.19546077716	0.0	1111.19546077716	629.910917422286	481.284543354871	0.0	0.0	0.0	42.603096	1.554836	2.201743	8.100965	24.377392	7892.088984	1356.14197728	0.0	15212.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	TwoSheets	wood	2-plate	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 20.
1378	10	1	20	61.6443990768103	24.743582	1003.16089655455	447.685	555.475896554547	1003.16089655455	0.0	0.0	0.0	6395.5	15.695721	1.585241	2.222175	3.886853	24.377392	13270.3298784	0.0	0.0	56252.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	TwoSheets	2-in-concrete	none	ElectricHP	GSHP	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 20.
1379	11	1	20	52.6526776736015	86.733939	1159.46868273815	0.0	1159.46868273815	629.256608609602	530.212074128546	0.0	0.0	0.0	50.584686	1.423338	2.247558	8.100965	24.377392	7882.65972	1569.39660864	0.0	16245.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	1-in-concrete	2-plate	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 20.
1380	12	1	20	135.931442069038	54.089375	1190.6910902567	0.0	1190.6910902567	968.806129364774	221.884960891923	0.0	0.0	0.0	18.19096	1.14791	2.272148	8.100965	24.377392	12775.3029792	217.85888736	0.0	37695.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	 Rigid+Batt-R30	R12EdgeP6	BaseExpFloor-R31	CeilR70	TripleLowESoftCoatKryFill	OneSheet	1-in-concrete	2-plate	BaseDHW	GSHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 20.
1381	13	1	20	64.294539929378	72.404763	1067.53053512348	0.0	1067.53053512348	626.560307596612	440.970227526869	0.0	0.0	0.0	42.413184	1.380662	2.203524	2.030001	24.377392	7843.807368	1187.80217856	0.0	25748.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275-Wall	MB-IntBatt-R20	R24UnderSlab+edge	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 20.
1382	14	1	20	72.3663041266792	75.881997	1083.66366645846	0.0	1083.66366645846	616.555156146524	467.108510311934	0.0	0.0	0.0	42.008895	0.876702	2.191123	6.427885	24.377392	7699.640544	1295.27119008	0.0	27813.0	0.0	calc	CEF	Winnipeg	 R2000	DblStud-R52-Wall 	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR70	TripleLowESoftCoatKryFill	TwoSheets	2-in-concrete	2-plate-DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 20.
