GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Mon Sep 08 15:08:42 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:HRVcontrol	GOtag:Opt-Location	GOtag:Opt-geometry	GOtag:Opt-Attachment	GOtag:Opt-ACH	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:GOconfig_rotate
2268	18	1	46	3342.87537662623	18.878317	993.459376626228	643.2	350.259376626228	730.384146286491	263.075230339738	0.0	0.0	8040.0	15.455564	1.354783	2.78568	9.2376	18.98869	9007.328088	414.35245008	0.0	74815.4	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	Truss-R52-Wall	ICF-base-R41	R12EdgeP10	BaseExpFloor-R31	 CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	 1-plate	ElecInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	OldERS	S	Generation 46.
2269	19	1	46	3307.93292523719	19.264058	1137.86092523719	643.2	494.660925237193	922.584058327673	215.27686690952	0.0	0.0	8040.0	9.355995	1.480921	2.78568	3.3624	31.223062	10803.5902656	250.827473232	0.0	70331.8	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Stud-R35-Wall	Rigid+Batt-R37	R10UnderSlab+edge	BaseExpFloor-R31	 CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	 2-plate	ElecInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NoReduction	No-Reduction	S	Generation 46.
2270	20	1	46	1996.71005923551	57.026223	1136.02605923551	0.0	1136.02605923551	821.672506563119	314.353552672394	0.0	0.0	0.0	11.110156	1.450033	2.78568	10.457292	31.223062	9860.4904176	579.30654384	0.0	21517.1	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	Stud-R40-Wall	OBC-min-R12	R12EdgeP10	BaseExpFloor-R31	 CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	 1-plate	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NoReduction	Low-Flow	S	Generation 46.
2271	21	1	46	1980.19443080892	38.396779	882.298430808922	241.2	641.098430808922	547.562457958881	334.735972850041	0.0	0.0	3015.0	24.600221	1.447662	2.78568	1.428526	18.98869	6870.8082384	659.51426016	0.0	33477.4	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	SIPS-R22-Wall	Rigid+Batt-R20	R12EdgeP10	BaseExpFloor-R31	 CeilR90	DoubleLowEHardCoatAirFill	OneSheet	wood	1-plate-DWHR-4-60	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	Low-Flow	S	Generation 46.
2271	22	1	45	1290.39851094774	60.065081	951.114510947741	0.0	951.114510947741	517.964105006952	433.150405940789	0.0	0.0	0.0	22.66089	1.494765	2.78568	14.135056	18.98869	6484.6499184	987.65674704	0.0	8482.1	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	SIPS-R22-Wall	OBC-min-R12	R12EdgeP10	BaseExpFloor-R31	 CeilR90	DoubleLowEHardCoatArgFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	Low-Flow	S	Generation 46.
2272	23	1	46	1856.06481892958	53.727433	1168.21281892958	0.0	1168.21281892958	904.85725663179	263.355562297791	0.0	0.0	0.0	15.491337	1.586526	2.78568	14.8752	18.98869	10637.9190432	415.31145984	0.0	17196.3	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Stud-R35-Wall	Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	OldERS	S	Generation 46.
2273	24	1	46	2136.71578199018	43.882243	1036.81978199018	402.0	634.819781990176	629.998585378571	406.821196611605	0.0	0.0	5025.0	15.919853	1.38247	2.78568	17.506848	24.377392	7944.3157536	897.61263696	0.0	37547.4	5.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	BaseR21	OBC-min-R12	R12EdgeP10	BaseExpFloor-R31	 CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	 DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	OldERS	S	Generation 46.
2274	25	1	46	1776.07426118352	42.938159	969.32626118352	241.2	728.12626118352	628.552600457206	340.773660726314	0.0	0.0	3015.0	25.370693	1.414904	2.78568	5.232192	18.98869	7918.910352	680.1700248	0.0	26198.7	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	SIPS-R28-Wall	Rigid+Batt-R20	R12EdgeP6	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	OldERS	S	Generation 46.
2300	1	1	47	2412.59280995974	20.310883	919.064809959741	643.2	275.864809959741	606.26995998723	312.794849972511	0.0	0.0	8040.0	21.800305	1.222518	2.78568	4.45769	18.98869	7647.0574176	584.4503808	0.0	53418.2	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	SIPS-R28-Wall	Rigid+Batt-R20	R12EdgeP6	BaseExpFloor-R31	 CeilR90	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	No-Reduction	S	Generation 47.
2301	2	1	47	2946.86109182098	26.662239	1140.53709182098	643.2	497.337091820979	847.152783460643	293.384308360337	0.0	0.0	8040.0	19.323318	1.474292	2.78568	11.52	20.502949	10098.6250608	518.04407952	0.0	61238.1	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	Truss-R40-Wall	ICF-base-R32	NoInsulation	BaseExpFloor-R31	 CeilR90	DoubleLowEHardCoatAirFill	OneSheet	wood	 DWHR-4-60	ElecInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	OldERS	S	Generation 47.
2302	3	1	47	2166.2487024496	52.015194	960.692702449605	0.0	960.692702449605	632.271792151113	328.420910298492	0.0	0.0	0.0	8.279982	1.48143	2.78568	15.09071	24.377392	7965.2146608	627.81584976	0.0	30138.9	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Truss-R52-Wall	Rigid+Batt-R20	R12EdgeP10	BaseExpFloor-R31	 CeilR100	TripleLowEHardCoatKryFill	OneSheet	wood	 1-plate	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	OldERS	S	Generation 47.
2303	4	1	47	2252.28888596597	43.57454	964.908885965973	402.0	562.908885965973	519.814575512783	445.094310453191	0.0	0.0	5025.0	20.135221	1.565865	2.78568	18.189084	18.98869	6502.2596208	1028.97111456	0.0	42234.5	5.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	SIPS-R22-Wall	ICF-base-R26	R12EdgeP10	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatArgFill	OneSheet	wood	 DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	OldERS	S	Generation 47.
2304	5	1	47	1670.61308721064	51.247349	963.35708721064	0.0	963.35708721064	650.578346373355	312.778740837285	0.0	0.0	0.0	21.798249	1.441746	2.78568	4.718725	20.502949	8201.2426992	584.3951928	0.0	17681.4	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	Stud-R35-Wall	ICF-base-R26	R12EdgeP10	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatAirFill	OneSheet	wood	 DWHR-4-36	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	OldERS	S	Generation 47.
2305	6	1	47	1984.03328014834	54.128569	976.873280148345	0.0	976.873280148345	631.737259328797	345.136020819547	0.0	0.0	0.0	14.822223	1.446283	2.78568	10.696991	24.377392	7961.1307488	685.2709728	0.0	25179.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	BaseR21	Rigid+Batt-R30	R24UnderSlab+edge	BaseExpFloor-R31	 CeilR90	TripleLowEHardCoatKryFill	OneSheet	wood	 1-plate-DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	EStar	S	Generation 47.
2306	7	1	47	2115.68333623454	55.787405	1230.05133623454	0.0	1230.05133623454	966.96123199708	263.090104237459	0.0	0.0	0.0	15.457462	1.602476	2.78568	4.718725	31.223062	11218.3296624	414.40322304	0.0	22140.8	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	Truss-R40-Wall	Rigid+Batt-R37	R12EdgeP10	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatArgFill	OneSheet	wood	 DWHR-4-36	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NoReduction	OldERS	S	Generation 47.
2307	8	1	47	2878.16073870516	15.196103	844.00473870516	643.2	200.80473870516	546.022058185009	297.982680520151	0.0	0.0	8040.0	11.394693	1.364135	2.78568	8.092646	20.502949	6859.0358496	523.11853728	0.0	66933.9	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	DblStud-R52-Wall	OBC-min-R12	R12EdgeP10	BaseExpFloor-R31	 CeilR90	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	EStar	S	Generation 47.
2308	9	1	47	2231.42419898429	35.795104	913.880198984287	241.2	672.680198984287	630.039510971856	283.840688012431	0.0	0.0	3015.0	18.105453	1.297281	2.78568	5.472	18.98869	7947.639648	485.394228	0.0	38968.6	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	SIPS-R28-Wall	Rigid+Batt-R37	R10UnderSlab+edge	BaseExpFloor-R31	 CeilR100	TripleLowEHardCoatKryFill	OneSheet	wood	 1-plate-DWHR-4-36	ElecInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	EStar	S	Generation 47.
2309	10	1	47	2884.20560024397	31.347773	1029.48160024397	643.2	386.281600243974	638.033203172664	391.44839707131	0.0	0.0	8040.0	13.266056	1.673561	2.78568	18.189084	24.377392	8023.0769136	844.81380432	0.0	62448.1	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	Truss-R52-Wall	Rigid+Batt-R20	R12EdgeP10	BaseExpFloor-R31	 CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	 DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	OldERS	S	Generation 47.
2310	11	1	47	1715.29795283119	66.495718	1076.72595283119	0.0	1076.72595283119	636.229821521036	440.49613131015	0.0	0.0	0.0	19.549995	1.593567	2.78568	18.189084	24.377392	8006.249304	1013.2816392	0.0	15964.3	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	Stud-R35-Wall	ICF-base-R41	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	 DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	OldERS	S	Generation 47.
2311	12	1	47	2064.68882591957	42.158206	824.724825919567	0.0	824.724825919567	544.452143324318	280.272682595249	0.0	0.0	0.0	17.650138	1.511706	2.78568	1.221992	18.98869	6825.2071824	473.18727312	0.0	30999.1	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Truss-R52-Wall	Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	EStar	S	Generation 47.
2312	13	1	47	1989.25482798085	49.967968	874.030827980851	0.0	874.030827980851	520.652462813683	353.378365167167	0.0	0.0	0.0	16.36529	1.604671	2.78568	10.223637	18.98869	6509.7336528	713.68585488	0.0	27880.6	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	DblStud-R52-Wall	Rigid+Batt-R37	R10UnderSlab+edge	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatArgFill	OneSheet	wood	1-plate-DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	EStar	S	Generation 47.
2313	14	1	47	1397.47072291107	64.748206	1197.97472291107	0.0	1197.97472291107	827.585406632722	370.389316278346	0.0	0.0	0.0	29.149958	0.515176	2.78568	7.92	24.377392	9915.7509504	781.48920096	0.0	4987.4	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	SIPS-R28-Wall	OBC-min-R12	R12EdgeP6	BaseExpFloor-R31	 CeilR60	DoubleLowESoftCoatArgFill	OneSheet	wood	 DWHR-4-60	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 47.
2314	15	1	47	2242.31147733535	52.998592	1160.70347733535	0.0	1160.70347733535	902.436814374028	258.266662961319	0.0	0.0	0.0	14.841941	1.591222	2.78568	13.2768	20.502949	10615.2982704	397.90169568	0.0	27040.2	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	Truss-R52-Wall	Rigid+Batt-R37	R10UnderSlab+edge	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElecInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	OldERS	S	Generation 47.
2315	16	1	47	2318.26682854859	54.818333	1124.32682854859	0.0	1124.32682854859	829.148382923366	295.178445625224	0.0	0.0	0.0	11.015828	1.701117	2.78568	8.092646	31.223062	9930.3584256	512.9614224	0.0	29848.5	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	DblStud-R52-Wall	ICF-base-R32	R12EdgeP10	BaseExpFloor-R31	 CeilR80	DoubleLowEHardCoatAirFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NoReduction	EStar	S	Generation 47.
2316	17	1	47	2186.16518580824	43.839238	819.085185808243	0.0	819.085185808243	514.685376367786	304.399809440457	0.0	0.0	0.0	20.729011	0.541275	2.78568	0.794582	18.98869	6438.7303488	555.72991488	0.0	34177.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	DblStud-R52-Wall	ICF-base-R32	R12EdgeP10	BaseExpFloor-R31	 CeilR80	DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	No-Reduction	S	Generation 47.
2317	18	1	47	2411.79589464635	26.318386	914.439894646355	643.2	271.239894646355	519.227855309137	395.212039337217	0.0	0.0	8040.0	19.460446	1.547202	2.78568	12.480368	18.98869	6496.431768	857.35535616	0.0	53513.9	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	BaseR21	Rigid+Batt-R30	R12EdgeP6	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatAirFill	OneSheet	wood	 DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	No-Reduction	S	Generation 47.
2318	19	1	47	2822.89169295549	20.2971	997.911692955494	643.2	354.711692955494	721.275545679215	276.636147276279	0.0	0.0	8040.0	17.186078	1.33515	2.78568	3.5568	24.377392	8922.1998096	460.74632112	0.0	61704.5	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	Stud-R35-Wall	OBC-min-R12	R12EdgeP10	BaseExpFloor-R31	 CeilR100	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricStorage	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 47.
2319	20	1	47	2322.92549495676	51.299011	1429.49749495676	241.2	1188.29749495676	1170.04557942891	259.451915527854	0.0	0.0	3015.0	14.993191	1.631078	2.78568	11.52	31.223062	13116.3143616	401.95659456	0.0	28365.7	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	Truss-R40-Wall	Rigid+Batt-R20	R12EdgeP6	BaseExpFloor-R31	 CeilR80	DoubleLowEHardCoatAirFill	OneSheet	wood	 DWHR-4-60	ElecInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NoReduction	OldERS	S	Generation 47.
2320	21	1	47	2513.7099946421	22.543086	921.533994642096	643.2	278.333994642096	582.466723854279	339.067270787817	0.0	0.0	8040.0	25.152939	1.238024	2.78568	3.321753	18.98869	7338.789864	674.33208048	0.0	55884.4	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	SIPS-R22-Wall	Rigid+Batt-R37	R12EdgeP6	BaseExpFloor-R31	 CeilR90	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	Low-Flow	S	Generation 47.
2321	22	1	47	3053.84528962049	16.965611	838.277289620488	643.2	195.077289620488	514.527228622883	323.750060997605	0.0	0.0	8040.0	12.233599	1.354728	2.78568	10.546914	18.98869	6436.5165216	611.83561248	0.0	71469.2	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Truss-R52-Wall	OBC-min-R12	R12EdgeP10	BaseExpFloor-R31	 CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	OldERS	S	Generation 47.
2322	23	1	47	2564.65617843521	34.716596	891.924178435213	402.0	489.924178435213	513.898825858174	378.025352577039	0.0	0.0	5025.0	22.873314	1.289765	2.78568	6.869147	18.98869	6427.714824	798.17174496	0.0	51868.3	5.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	SIPS-R22-Wall	ICF-base-R41	NoInsulation	BaseExpFloor-R31	 CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	Low-Flow	S	Generation 47.
2323	24	1	47	1814.30181600576	47.133645	936.009816005761	241.2	694.80981600576	519.713489021588	416.296326984172	0.0	0.0	3015.0	16.452929	1.571262	2.78568	18.189084	18.98869	6500.4904512	930.25176624	0.0	27987.3	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	DblStud-R52-Wall	Rigid+Batt-R20	R12EdgeP10	BaseExpFloor-R31	 CeilR70	DoubleLowEHardCoatAirFill	OneSheet	wood	 DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	OldERS	S	Generation 47.
2324	25	1	47	1944.33583413326	54.065054	993.891834133264	0.0	993.891834133264	663.032476176087	330.859357957176	0.0	0.0	0.0	24.105524	1.438709	2.78568	5.232192	20.502949	8345.0626272	646.25179536	0.0	23761.1	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	Truss-R52-Wall	ICF-base-R41	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	OldERS	S	Generation 47.
2349	1	1	48	2877.04634123877	36.320164	1194.81034123877	402.0	792.810341238773	933.769522278819	261.040818959954	0.0	0.0	5025.0	15.195952	1.559573	2.78568	3.645897	31.223062	10908.1257984	407.39245488	0.0	52105.9	5.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Truss-R52-Wall	OBC-min-R12	R10UnderSlab+edge	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatAirFill	OneSheet	wood	 1-plate	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NoReduction	OldERS	S	Generation 48.
2350	2	1	48	1784.79158894258	39.687909	923.219588942583	241.2	682.019588942582	596.739345897504	326.480243045079	0.0	0.0	3015.0	23.546704	1.256532	2.78568	3.964303	18.98869	7520.989104	631.26998784	0.0	27569.3	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	Rigid+Batt-R20	R12EdgeP6	BaseExpFloor-R31	 CeilR100	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	EStar	S	Generation 48.
2351	3	1	48	1753.39319178699	65.019197	1351.89319178699	0.0	1351.89319178699	1033.93863119414	317.954560592848	0.0	0.0	0.0	22.458738	0.631717	2.78568	7.92	31.223062	11844.2877264	602.1026568	0.0	10037.5	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	Stud-R35-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	 CeilR70	DoubleLowESoftCoatArgFill	OneSheet	wood	 DWHR-4-60	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NoReduction	No-Reduction	S	Generation 48.
2352	4	1	48	1745.56368998859	48.071851	864.111689988591	0.0	864.111689988591	533.5419807621	330.569709226491	0.0	0.0	0.0	24.068562	1.434337	2.78568	0.794582	18.98869	6690.52008	645.26061888	0.0	22036.3	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	SIPS-R28-Wall	Rigid+Batt-R37	R10UnderSlab+edge	BaseExpFloor-R31	 CeilR70	DoubleLowEHardCoatAirFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	Low-Flow	S	Generation 48.
2353	5	1	48	2016.10776818859	51.349812	1080.79976818859	0.0	1080.79976818859	811.431916161972	269.367852026616	0.0	0.0	0.0	16.258568	1.292874	2.78568	12.024	18.98869	9764.7849648	435.88050048	0.0	23382.7	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	Truss-R52-Wall	Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	 CeilR100	TripleLowEHardCoatKryFill	OneSheet	wood	 DWHR-4-36	ElecInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	OldERS	S	Generation 48.
